#longitude      latitude        albedo          flux    windspeed
44.0529975891	-26.9327602386	0.131814479828	81	8.30000019073
7.74339056015	-16.6473846436	0.159904539585	117.25	7.23999977112
-39.2565498352	3.78012037277	0.159560993314	94.5	6.01999998093
-17.9407444	-8.65765190125	0.158077299595	79.75	8.19999980927
54.4427108765	-19.1282749176	0.0890319123864	83	8.72000026703
-11.4041051865	31.373468399	0.0897718891501	91.5	9.31999969482
-18.1720981598	26.1293392181	0.0821761488914	108	7.48000001907
45.5930938721	-8.30346107483	0.0948821157217	82.5	8.42000007629
-19.0619773865	32.5426597595	0.081689581275	102.5	6.55999994278
-2.45395565033	-0.298558980227	0.107445009053	95.25	5.46000003815
-9.14492321014	0.0272086430341	0.137545242906	104.5	4.34000015259
-32.7456207275	-4.51915073395	0.0794130340219	92	7.65999984741
-19.7873420715	-28.5761642456	0.0998473316431	81.75	7
41.6960220337	-9.88603210449	0.076089411974	84.25	7.46000003815
-8.86143493652	-24.8170814514	0.104350566864	82.75	6.40000009537
37.3612594604	-19.2227897644	0.107955999672	105.5	6.28000020981
-11.5732555389	-3.16372251511	0.0862800553441	91.5	5.67999982834
-20.885799408	30.1015720367	0.104567304254	87	6.78000020981
-21.231672287	34.8005371094	0.114638447762	130	5.69999980927
16.5728588104	33.0990791321	0.079907618463	86.5	4.55999994278
8.69858455658	-3.64889144897	0.101039782166	111.75	3.59999990463
-20.6984329224	30.6094894409	0.103169858456	86.25	6.67999982834
-21.6365680695	30.1295471191	0.0792743042111	100.5	6.57999992371
-28.0057201385	-17.9077129364	0.0874144285917	83	7.09999990463
33.1859817505	31.4032917023	0.0797872319818	97.5	4.5
10.8748006821	-23.3421001434	0.0911098867655	82.5	7.84000015259
-41.6735649109	-24.5246315002	0.127562642097	84	7.48000001907
-4.80883169174	-1.60255324841	0.0777731463313	93.25	4.98000001907
-27.5320224762	16.5272312164	0.134724855423	106.5	7.36000013351
-36.4629821777	30.5422115326	0.0627037361264	81.75	5.26000022888
-11.7531900406	42.0635375977	0.121203005314	100.75	7.03999996185
-17.5208530426	26.8896617889	0.084316380322	109	7.59999990463
-20.6638813019	34.7767219543	0.0800624415278	89.75	5.76000022888
13.443857193	40.1010169983	0.106416627765	117.75	4.21999979019
11.3626794815	-22.6993751526	0.0986608341336	90.25	7.63999986649
-21.0655250549	-24.138841629	0.125810146332	82.5	6.23999977112
44.6991615295	-8.02417755127	0.137656897306	82.25	7.96000003815
-40.4620819092	26.7927761078	0.0702322050929	92.25	6.01999998093
-38.6741752625	35.2336883545	0.0716929659247	92	5.30000019073
-15.535402298	32.3200149536	0.0875383913517	99.75	7.48000001907
-45.0935630798	28.1780891418	0.0771446228027	93.75	5.30000019073
-27.0898361206	-17.9712314606	0.0890774130821	84	7.13999986649
6.90079021454	-17.0775375366	0.104766890407	100	7.48000001907
-21.0159244537	25.827955246	0.202119603753	133.5	8.11999988556
-5.94734048843	-0.787880837917	0.0736399814487	83.25	4.55999994278
9.28374767303	-19.2194290161	0.123182207346	108	7.80000019073
-8.08174228668	-17.0870018005	0.0796597078443	77.25	7.05999994278
15.5502891541	36.1554145813	0.0909733697772	96.5	4.80000019073
38.7048339844	-23.2177639008	0.101967796683	85.5	6.53999996185
7.99874687195	43.1452102661	0.124693520367	89	4.76000022888
-51.6282501221	22.4029769897	0.0768936499953	100.5	6.98000001907
-10.390173912	37.738067627	0.0844226554036	77.5	7.94000005722
42.4740142822	13.7610626221	0.132526651025	115	5.03999996185
-38.5032539368	-28.0225601196	0.116262733936	82.75	7.63999986649
-20.1887454987	-20.9516620636	0.127925112844	82	6.78000020981
-2.58255457878	45.3838272095	0.0779061168432	79.25	5.96000003815
-40.0905838013	29.9271240234	0.0843118801713	89.75	5.23999977112
-16.0933208466	29.9448680878	0.147288993001	131.75	7.40000009537
53.1448554993	11.025841713	0.130543410778	104.5	13.279999733
36.4332122803	-26.0164527893	0.111567825079	95	6.73999977112
-41.5003356934	28.6725387573	0.0832678675652	106	5.44000005722
16.6636333466	33.9679145813	0.13468773663	89.5	4.46000003815
49.2926063538	-10.0608625412	0.146469458938	76.75	10.4799995422
-19.9633560181	27.0609092712	0.0974605381489	106.5	8.02000045776
-29.1864070892	33.3216667175	0.0875896513462	100.75	5.28000020981
-20.3084468842	33.5569419861	0.153387933969	103	5.84000015259
-33.0168075562	-7.74531507492	0.0899662971497	86.75	8.07999992371
-12.1435928345	36.6241989136	0.0710238739848	87.75	7.42000007629
7.04177093506	37.3232536316	0.0879000425339	100.25	5.15999984741
-26.5994167328	-5.14081478119	0.12080924958	104.5	7.53999996185
5.98611021042	40.7968673706	0.0990267619491	101.75	5.42000007629
-1.81322383881	-4.62153196335	0.138008326292	107.75	6.38000011444
7.70067358017	-2.58419799805	0.105325162411	111.75	3.98000001907
11.3494377136	-20.5938625336	0.121617600322	102.25	7.36000013351
-28.4421806335	-25.5514411926	0.094802968204	83	6.55999994278
-12.1302175522	-5.87759113312	0.0736587494612	83.75	7.53999996185
-33.614730835	6.10845422745	0.105148881674	84.75	6.40000009537
16.6191596985	32.3533363342	0.0879384875298	91.5	4.76000022888
38.982208252	20.6474952698	0.104029498994	98.75	5.88000011444
-16.4332275391	38.5094146729	0.157727450132	99.25	6.09999990463
-46.6891212463	24.4707622528	0.0745447650552	98.25	6.42000007629
-31.6578559875	-22.1548976898	0.0918857753277	81.25	6.61999988556
42.6570091248	-29.2922916412	0.121968872845	84.25	7.88000011444
-21.9259624481	26.2457828522	0.0984304919839	109.75	8.03999996185
-39.493927002	0.284077227116	0.0735779032111	89.25	7.23999977112
13.7332839966	-28.803976059	0.175576522946	83.75	7.13999986649
-20.2665691376	33.0157279968	0.0793088153005	89.5	5.96000003815
-13.3142843246	-10.2075138092	0.08175355196	86.25	7.96000003815
33.1791381836	-0.813489317894	0.102072864771	81.25	7
-33.1934585571	-20.8161811829	0.0889886468649	84.25	6.69999980927
18.5299377441	36.1489028931	0.168922066689	90.5	5.01999998093
5.86138248444	40.6702156067	0.176829263568	101.5	5.36000013351
-11.0755491257	39.180480957	0.0777067020535	82	7.34000015259
-31.8780860901	-1.06342744827	0.071668766439	85.25	6.63999986649
-47.2103691101	0.896136939526	0.0909545198083	91	6.59999990463
47.1825408936	12.9200668335	0.116009920835	105.25	6.07999992371
-12.1840305328	-4.56062507629	0.100942127407	93.75	6.78000020981
33.17395401	-25.8573875427	0.105198778212	86	7.09999990463
-10.1394042969	34.6672706604	0.0842420384288	98.5	8
36.134147644	43.0292778015	0.0882612541318	75	4.71999979019
33.809928894	33.6953849792	0.0889880284667	94.75	4.69999980927
-37.7472457886	26.7442417145	0.0970847085118	88.25	6.07999992371
-20.4837245941	35.6625900269	0.0775981545448	84	5.76000022888
-32.2952537537	4.06550645828	0.0721377879381	89	6.36000013351
-30.1040706635	-16.3605461121	0.091715157032	82.75	7.38000011444
18.2894668579	32.7284584045	0.104567304254	87	4.80000019073
-18.9390544891	-10.2648162842	0.0810062289238	87.75	8.19999980927
-4.58485412598	-5.19769859314	0.101887769997	98.5	6.94000005722
12.5342216492	-20.7024745941	0.141983702779	104.5	6.59999990463
43.8547477722	-18.6538963318	0.161616161466	80	5.96000003815
-31.8170070648	-16.3206882477	0.115711249411	81.75	7.28000020981
1.33685219288	37.5021247864	0.0795125961304	96.25	5.80000019073
-19.4930477142	36.8737106323	0.0710382536054	87.75	5.78000020981
-12.8607683182	33.5300674438	0.0758819580078	85.5	7.90000009537
-16.7949237823	32.3589401245	0.0951239019632	119	6.88000011444
34.9839439392	-28.7411670685	0.146621331573	86.25	7.67999982834
36.9105491638	-18.564043045	0.0858585834503	85	6.28000020981
11.9219350815	-21.8786659241	0.12029197067	103	7.30000019073
-34.5262489319	-22.0830955505	0.0894199758768	83.25	6.84000015259
38.1416244507	-17.7884998322	0.103912360966	83	6.05999994278
18.5126647949	39.1901626587	0.171767935157	94	5.23999977112
41.8261489868	-9.88885498047	0.0735428035259	80.75	7.36000013351
36.7033920288	43.7365036011	0.0776072964072	87.25	4.71999979019
-32.0754928589	3.89532542229	0.0744317024946	92.5	6.40000009537
-44.4644966125	31.7962818146	0.145320191979	73.75	5
-15.7984771729	40.4287414551	0.141577064991	118.5	6.26000022888
-44.8642807007	33.7829360962	0.0656188577414	83.5	5.23999977112
-14.8086881638	38.8103256226	0.105120629072	106.75	6.5
-0.035236954689	37.6166725159	0.0807869434357	96.5	5.63999986649
-12.4601573944	-10.2843761444	0.0931449532509	89	7.94000005722
-30.3067054749	-8.98291015625	0.0871034860611	83.75	8.35999965668
-33.8200492859	29.8733997345	0.114847160876	65.75	5.46000003815
-20.1630134583	23.0462818146	0.0806234329939	104.75	8.5
-18.8316402435	36.1607055664	0.0713691189885	85.75	5.90000009537
-18.4052066803	38.5860023499	0.0945388972759	91.75	5.90000009537
-35.5336952209	-12.7146558762	0.0735739246011	79	7.63999986649
35.6528434753	-24.4190044403	0.102411344647	90.25	7
-8.16987037659	-2.99347853661	0.0819672122598	90	5.55999994278
-35.2141227722	-30.9229660034	0.105837076902	82.5	8.30000019073
-10.830499649	-3.81766533852	0.078481554985	92	6.19999980927
-19.0926971436	31.3831329346	0.0746661275625	92.25	6.59999990463
-22.4529056549	22.0874595642	0.164006784558	120.75	8.27999973297
-20.637758255	26.8864860535	0.0827141180634	105.75	8.07999992371
-41.3832015991	-23.9269542694	0.105245791376	79.75	7.34000015259
-8.83347034454	-3.40360403061	0.119358666241	100.5	5.92000007629
-11.161608696	31.7865142822	0.0813344940543	93.25	9.19999980927
-30.0868988037	34.245716095	0.0778850391507	88.75	5.23999977112
-6.77122354507	44.8789672852	0.0738967508078	88.75	6.09999990463
-23.4567756653	13.8075857162	0.157568722963	101.75	5.51999998093
22.9616451263	34.4342041016	0.0960975587368	98.5	6.86000013351
-7.38746881485	35.9552536011	0.106273658574	98.25	6.69999980927
25.0177593231	38.9010734558	0.0767028033733	93.75	5.98000001907
-14.846329689	-0.956474483013	0.0878859832883	92.5	5.19999980927
42.1168060303	-20.5347309113	0.152193382382	85	6.28000020981
-17.1562347412	-31.1447658539	0.146839216352	73.75	8.27999973297
-13.8844814301	33.4492988586	0.0730860978365	84.25	7.59999990463
45.5178604126	-26.8191318512	0.11531957984	85.25	9.02000045776
17.5839366913	34.6580581665	0.0912364944816	95	4.61999988556
34.7478866577	36.1003646851	0.151816606522	87.75	4.53999996185
43.655921936	-14.095870018	0.128518968821	78.75	7.01999998093
10.9311876297	40.0290603638	0.180811807513	85.75	4.48000001907
2.29304695129	-31.1858329773	0.118831165135	91.5	7.34000015259
21.6533374786	33.5031738281	0.0900534763932	105.25	5.63999986649
-18.8746528625	33.0707855225	0.0740099996328	96.25	6.34000015259
8.27245903015	42.6252746582	0.128918632865	91.5	4.86000013351
41.771232605	-24.6272697449	0.108266502619	87.75	7.30000019073
10.2514457703	-17.899520874	0.128477200866	112	7.30000019073
-15.8982782364	39.9391403198	0.0811983495951	98.25	6.28000020981
-13.1125965118	40.8352470398	0.0728410035372	90.25	6.84000015259
-32.8919143677	-24.8716964722	0.134082704782	83.5	6.82000017166
-16.1325721741	-0.875565707684	0.085357055068	88.75	5.30000019073
39.9335365295	-9.2396478653	0.085291787982	80.75	7.86000013351
18.5930995941	39.0729598999	0.0778335034847	97	5.23999977112
6.43524932861	41.81590271	0.0725167617202	89.25	5.69999980927
42.6049385071	-25.9510593414	0.110324859619	85.75	7.63999986649
17.4291152954	35.7681236267	0.155410900712	95.5	4.80000019073
-20.7212600708	22.8750076294	0.125201940536	116.25	8.34000015259
51.7108039856	-16.5722999573	0.0815630704165	77.75	8.30000019073
-18.1372718811	37.2815971375	0.228541344404	108.5	5.88000011444
-19.2624835968	-4.59222364426	0.198392763734	98.75	7.07999992371
-14.3530406952	32.0747299194	0.0806608349085	83	7.94000005722
29.069108963	35.1880645752	0.0799484178424	93	6.11999988556
-30.8146953583	13.3575248718	0.109050445259	110.25	6.76000022888
-21.2247581482	-6.34929275513	0.092216797173	89.75	7.82000017166
-7.19274711609	-3.97342824936	0.0791928842664	91.25	6.36000013351
34.991607666	-30.9101028442	0.122537560761	91.75	8.15999984741
-22.3343486786	27.9324512482	0.142898052931	124.75	7.32000017166
38.1547050476	22.493347168	0.0770462304354	96.25	5.96000003815
-23.7032909393	35.3575248718	0.272119343281	132.25	5.46000003815
-29.1017589569	7.07145118713	0.108623296022	89.75	6.40000009537
-16.0221500397	-29.5696163177	0.119861699641	78	7.51999998093
-36.1753120422	-25.8069114685	0.100517816842	82.5	7.26000022888
48.836025238	-4.24181032181	0.109232418239	101.75	8.60000038147
-20.896188736	28.8821620941	0.0978203117847	92	7.36000013351
-14.7811050415	34.7866287231	0.0696802213788	88.25	6.71999979019
43.8507575989	-12.8510026932	0.10068513453	84.5	7.01999998093
-13.9622421265	-18.0378379822	0.0881957486272	82	7.11999988556
-33.1053581238	-20.9055461884	0.0840848833323	79.25	6.69999980927
16.6891174316	34.0779266357	0.071829855442	89.5	4.46000003815
17.5148334503	32.595199585	0.13105520606	87.25	4.69999980927
-17.9577007294	22.6161422729	0.134301275015	129.5	9.38000011444
30.2079849243	33.0523223877	0.0866713523865	92.5	5.88000011444
-11.4568519592	39.4323692322	0.0636711642146	79	7.34000015259
7.5220208168	37.7974624634	0.0811421498656	98.75	5.36000013351
0.134794667363	-1.11269927025	0.11480601877	108.75	5.21999979019
48.3870048523	13.7683486938	0.0926140770316	119.75	5.32000017166
-23.3112506866	-29.2080783844	0.119569711387	72.25	7.46000003815
-45.0727272034	27.6676216125	0.0845103040338	91.25	5.48000001907
-20.8644199371	27.8806858063	0.11450381577	101.25	7.80000019073
-31.1034107208	-3.15995049477	0.08806566149	99.25	7.05999994278
-16.4397659302	30.1594467163	0.101074777544	110.5	7.23999977112
12.5677013397	-8.11464595795	0.10201818496	115	3.77999997139
-3.12619876862	-6.59185028076	0.120601408184	94.25	7.07999992371
-21.6352939606	-23.4951152802	0.0970501452684	82.25	6.23999977112
-20.0864372253	36.2117080688	0.0692307725549	85.5	5.73999977112
-10.7204389572	0.926072716713	0.0865921750665	93	5.30000019073
-2.77891850471	-1.43881714344	0.0947770699859	93	4.98000001907
44.3246078491	12.0345849991	0.109832376242	109.75	5.86000013351
3.27437853813	38.216003418	0.086587049067	94.25	5.36000013351
15.5087203979	34.0398330688	0.0843079909682	86.5	4.51999998093
-16.7138824463	-29.4880561829	0.107796609402	79.5	7.51999998093
15.1438589096	35.8028831482	0.17274017632	91.25	4.59999990463
-45.1222114563	-24.7106227875	0.133568897843	94.5	5.96000003815
-7.02186584473	-3.23699951172	0.176587298512	111.25	5.76000022888
-31.9239730835	-21.1390476227	0.107932761312	91.5	6.63999986649
-13.9592409134	38.5439376831	0.101355165243	89.75	6.69999980927
-30.5264797211	13.5251874924	0.0759177431464	98.75	6.76000022888
32.3286743164	-33.3165206909	0.15000000596	81.75	8.96000003815
-31.0489597321	7.09536504745	0.0874048620462	89	6.23999977112
11.5137634277	-18.2685165405	0.0980442613363	95.25	6.84000015259
-46.7044181824	33.368309021	0.0760268568993	96.25	5.34000015259
45.1889801025	-14.055021286	0.0743547230959	78.5	6.80000019073
-23.7099094391	-18.1491260529	0.0883745402098	84	7.07999992371
-10.0626134872	-2.0969645977	0.120098799467	97.25	5
-18.6870346069	21.1587600708	0.13895714283	127.25	8.68000030518
-14.2196235657	33.5667686462	0.0676040053368	87.75	7.40000009537
4.79505825043	39.9148712158	0.090038754046	98.75	5.07999992371
41.7526550293	-18.5678043365	0.0907173007727	86	5.90000009537
27.9398288727	34.5694999695	0.0724727213383	88	7.40000009537
32.8247528076	-30.8928585052	0.132404178381	95	8.57999992371
-16.3891506195	-0.0547337606549	0.0928375348449	93	5.26000022888
-24.0135040283	-11.1836156845	0.111825980246	91.25	8.35999965668
-46.4866027832	29.7137069702	0.074487157166	93.5	5.05999994278
15.0794944763	35.0175094604	0.0815979614854	96	4.42000007629
-36.4433059692	-11.4263525009	0.0785628706217	82	7.36000013351
0.499642044306	38.440864563	0.0976926833391	99.5	5.15999984741
52.9691696167	-13.8617620468	0.0783333331347	82.25	9.56000041962
-9.88904666901	35.1049041748	0.0950024724007	96	8.10000038147
14.7247314453	-28.8283939362	0.106630004942	87.25	6.34000015259
12.8452177048	-28.0856742859	0.161506712437	78.25	7.57999992371
-22.6274337769	-11.5028448105	0.176560118794	87	8.35999965668
11.1140642166	40.4040565491	0.0654891878366	82.5	4.63999986649
36.7392425537	44.5473365784	0.0722409412265	85.75	5.09999990463
53.565196991	-15.1673517227	0.0800673216581	83.25	9.47999954224
-30.1927242279	-15.7422084808	0.079828761518	79.25	7.51999998093
-16.853181839	30.6861362457	0.0943283587694	118.5	7.09999990463
38.8449363708	-19.1887893677	0.086723767221	81	6.15999984741
-12.4074115753	38.0243530273	0.118037976325	93.25	7.21999979019
-6.96947622299	35.9487838745	0.083351098001	97.75	6.61999988556
-19.1426239014	32.0152778625	0.0747351869941	95.25	6.55999994278
-19.9754676819	31.5195007324	0.0912764444947	96	6.51999998093
-17.2562217712	0.273917704821	0.146183699369	84.75	5.40000009537
-19.050661087	-7.83197259903	0.0975871309638	91	8.06000041962
8.95714664459	38.0591316223	0.133911967278	108	6
-36.3910713196	27.1705818176	0.07950835675	103.5	6.01999998093
17.6877937317	37.9652633667	0.0857808887959	92	4.80000019073
-22.0729465485	32.4463729858	0.221089765429	141	5.86000013351
25.5645561218	39.292766571	0.194938078523	90.5	5.94000005722
-15.6425495148	30.238948822	0.101268544793	117.75	7.69999980927
40.3848800659	-26.8217487335	0.144187927246	89	7.09999990463
43.4765548706	-16.5282211304	0.0799901559949	81.25	6.40000009537
15.5212335587	34.5887069702	0.135170608759	103	4.36000013351
39.3371696472	43.0285301208	0.0682139247656	84.5	3.96000003815
11.0933084488	-21.7741470337	0.107285827398	100.5	7.63999986649
39.2400131226	-27.2582244873	0.112860113382	95	6.98000001907
-19.799577713	-29.0795974731	0.140933141112	73.25	7.26000022888
-5.54615974426	-2.6634759903	0.114519424736	98	5.42000007629
-18.214056015	35.1246795654	0.0795656442642	100.75	6
-12.9690752029	-5.63400793076	0.0860958769917	90.25	7.44000005722
-15.6367406845	31.2722320557	0.0996594801545	109.75	7.69999980927
-20.1051273346	23.7957305908	0.104456156492	109	8.39999961853
19.1970062256	38.0262718201	0.101272679865	93.5	5.15999984741
54.386100769	-12.8144054413	0.0818870663643	83.75	9.72000026703
-41.4766540527	-0.0570592023432	0.07973498106	87.25	7.32000017166
-26.084444046	-17.4966163635	0.12090395391	80.25	7.30000019073
-14.0899324417	31.7519340515	0.130072459579	89.75	8.19999980927
11.0267934799	36.1405448914	0.126943007112	110.25	5.78000020981
-14.7583427429	29.8062210083	0.0875316113234	112.5	8.10000038147
-32.1861724854	-0.391981482506	0.0897597968578	88.75	6.44000005722
-54.9026260376	28.3122901917	0.0685154944658	84	5.17999982834
-1.70619237423	36.8097038269	0.144529819489	98.75	5.96000003815
-6.93397426605	36.6302566528	0.103168152273	95.25	6.23999977112
-27.2147827148	-20.5132160187	0.132052332163	80.75	6.76000022888
-23.9757614136	-22.6301174164	0.126515761018	78.25	6.44000005722
-34.5262489319	-22.0830955505	0.0870613455772	81.25	6.84000015259
-6.57385253906	-10.8342552185	0.0922570005059	84	7.53999996185
-13.4543132782	30.3864536285	0.145077720284	98	8.68000030518
5.21219444275	40.9115715027	0.160759046674	112.25	5.44000005722
-14.0838489532	-1.52947664261	0.110921986401	97.75	5.32000017166
-24.4759521484	33.9551506042	0.155464634299	133	5.44000005722
-20.8283500671	23.439994812	0.0790291279554	101.75	8.30000019073
-14.253156662	-1.44772970676	0.157566308975	101	5.32000017166
-0.140948057175	37.6166954041	0.0814094766974	100.5	5.63999986649
-16.2991485596	39.7093276978	0.199292972684	112.75	6.17999982834
-17.7424278259	-30.028553009	0.115139305592	85.75	7.76000022888
-56.1108818054	30.0769748688	0.121282994747	90.75	4.92000007629
-13.4830179214	32.3687362671	0.0888122990727	83.75	8.19999980927
8.94227695465	-19.3943042755	0.199818342924	110	7.86000013351
-9.87158203125	36.4556465149	0.106607086957	83.5	8.30000019073
-15.7410964966	30.7564125061	0.0976374670863	116.75	7.59999990463
25.7803707123	34.2375068665	0.0704976320267	89.25	5.38000011444
46.3218154907	-11.4964361191	0.0706584081054	77	4.76000022888
-16.196231842	31.4975948334	0.0969803854823	110	7.55999994278
-33.6758804321	0.112305372953	0.131023615599	104	6.5
12.1458072662	-19.4349384308	0.0961292013526	93.75	6.21999979019
42.1650352478	-7.28435468674	0.0891579538584	81	7.98000001907
-17.0675106049	-30.727186203	0.122029803693	75.75	8.18000030518
-45.8068733215	2.10382509232	0.0808324217796	92.25	5.78000020981
-33.8056793213	13.6937246323	0.0939901471138	119.25	7.19999980927
-20.9001922607	2.09136557579	0.0983924642205	88.75	6.63999986649
-13.3173847198	-0.791423380375	0.111412227154	92.5	4.82000017166
-15.9822788239	36.7406997681	0.140890985727	97.25	6.30000019073
-21.9546833038	-24.0713024139	0.0950043350458	82.25	6.23999977112
-54.5678596497	28.1855983734	0.0702788457274	77.5	5.28000020981
-19.2982215881	35.054775238	0.158623412251	100.25	5.82000017166
-14.5348653793	30.8262939453	0.124463520944	101.5	8.19999980927
-34.2854652405	-31.3955230713	0.118329465389	89.25	8.52000045776
-18.1092433929	23.5536804199	0.0756079033017	99.5	9.06000041962
26.9333877563	32.0270957947	0.100072868168	103	5.44000005722
30.9929828644	35.5241661072	0.0741247832775	94.75	4.94000005722
-27.2585659027	14.3218917847	0.0689252316952	88.5	6.03999996185
-17.5888195038	25.630487442	0.118246689439	116	7.90000009537
-14.9106178284	32.3017807007	0.100831322372	94	7.63999986649
43.309261322	-13.3698272705	0.100655153394	84.5	7.21999979019
11.9335355759	-21.0564002991	0.136122182012	102.5	7.11999988556
-11.9450416565	32.9696617126	0.0769550725818	92.5	8.42000007629
-7.7465467453	-0.543778002262	0.0741928592324	86.75	4.09999990463
-23.9864673615	-7.63036680222	0.0773286446929	88	8.02000045776
28.9649162292	34.4039344788	0.0851758792996	84.75	6.48000001907
15.226808548	43.3564605713	0.0756250023842	90.75	5.01999998093
-22.1990680695	37.6907539368	0.0755033567548	90	5.67999982834
11.004696846	-20.7701587677	0.107058517635	102	7.5
-16.0499420166	31.2843856812	0.13769453764	130.5	7.55999994278
-21.0571937561	28.6866168976	0.125475287437	107.25	7.36000013351
-19.7973003387	34.0813522339	0.0807410776615	88.25	5.88000011444
42.2501525879	-19.5137901306	0.12169919908	79.5	6.03999996185
-35.4433174133	-1.32427656651	0.155417725444	106.5	7.23999977112
-27.2632751465	-4.81121301651	0.0848126262426	86	7.46000003815
-7.83182096481	-1.60450339317	0.0748870223761	87	4.63999986649
1.5346275568	36.9240264893	0.0856969207525	105.75	6.15999984741
32.8971138	-44.4232406616	0.166175022721	84.5	11.2399997711
-13.4549436569	31.005437851	0.101508915424	92.5	8.61999988556
-28.9250221252	-1.55921697617	0.163579031825	103.75	6.63999986649
43.4325561523	-14.2681121826	0.0979739949107	81	6.88000011444
0.938575208187	39.1594009399	0.0814451947808	99.75	4.94000005722
-52.905544281	29.2142620087	0.0658064484596	76.5	5.13999986649
37.4409713745	22.9360980988	0.0849574282765	112.25	5.82000017166
-15.974524498	38.4927787781	0.109519183636	112.75	6.26000022888
41.2112922668	-9.35224533081	0.102696813643	94.25	7.76000022888
-36.5631828308	-29.4424171448	0.115481778979	80	7.98000001907
30.7937602997	34.0657272339	0.0981281921268	86.5	5.42000007629
-26.8479881287	-0.138719037175	0.0784067064524	93.5	6.21999979019
18.1401062012	35.1219329834	0.177283957601	89.75	4.86000013351
-9.72835254669	-13.9015846252	0.101197980344	80.25	7.42000007629
40.4697723389	41.7014770508	0.0940943732858	83.25	3.72000002861
30.8450908661	35.7412261963	0.0775493606925	95.25	4.94000005722
-19.6917572021	23.6899032593	0.189344853163	131.5	8.5
-21.6404361725	30.5416145325	0.0784158408642	99	6.48000001907
45.7436103821	-13.9829559326	0.0788433030248	79.75	6.40000009537
34.7195396423	26.0950317383	0.0804920122027	93.25	6.15999984741
11.4747953415	39.9206352234	0.165803104639	80	4.42000007629
13.3265342712	34.1948547363	0.0844649001956	91.75	4.94000005722
-39.3876037598	27.6350288391	0.0710371807218	90.75	5.86000013351
-19.9229869843	34.5255966187	0.0995037853718	95.25	5.82000017166
-11.4337053299	38.709602356	0.0888376832008	86.75	7.38000011444
-45.061794281	24.870967865	0.0706284418702	93	6.42000007629
-5.83503866196	-33.5419006348	0.11858407408	83.75	8.68000030518
-56.1036949158	31.2526226044	0.156862750649	78	5.03999996185
39.2710609436	-23.6287117004	0.126477971673	88.25	6.63999986649
41.1877326965	-19.561788559	0.141880348325	83	6.13999986649
-37.0794754028	2.82812738419	0.0707497373223	83.75	6.17999982834
27.1708259583	34.7504196167	0.0724046528339	88.75	8.03999996185
-2.63784074783	-6.83819675446	0.0987587720156	91.5	7.07999992371
-17.4512042999	35.994846344	0.10544373095	115.25	6.05999994278
-13.6360473633	40.1071128845	0.0798880308867	92.75	6.67999982834
36.1150665283	-22.7179794312	0.103001765907	87.5	6.84000015259
41.6584777832	-28.6138916016	0.115059815347	81.75	7.76000022888
-17.8470478058	33.2494049072	0.174772635102	110.5	6.40000009537
-13.3982114792	-13.168671608	0.0892506316304	79.5	7.88000011444
-15.3573160172	-0.38275077939	0.0722591355443	87	5.05999994278
-20.2605628967	-28.3917751312	0.136013686657	79.5	6.94000005722
-1.24011790752	0.759889006615	0.0888726562262	91.25	6.46000003815
-7.04387712479	34.6119728088	0.0791132822633	97.25	5.13999986649
-43.4761886597	-25.5050621033	0.135987386107	86.25	7.23999977112
-8.25179290771	34.411315918	0.185495123267	99.75	6.30000019073
35.643157959	-24.7086086273	0.102227300406	89.5	7
44.9857749939	-7.24367952347	0.0805418714881	81.75	8.77999973297
15.5038108826	35.4772567749	0.154651165009	99.75	4.46000003815
-16.7317256927	-26.9005470276	0.123406007886	75	6.36000013351
-34.7834091187	-27.8207168579	0.101174347103	84	7.40000009537
-15.1633806229	33.0553817749	0.0708494186401	91.75	7.13999986649
-13.4213237762	33.7614898682	0.0833333358169	82.75	7.63999986649
-9.69007015228	42.2670936584	0.0713280141354	76	7.19999980927
7.86823892593	38.8698196411	0.111347734928	91.5	5.78000020981
-35.9476509094	-27.8821716309	0.107862904668	80.25	7.5
-8.0422706604	36.1925697327	0.0809466987848	101.75	7.03999996185
-26.3629302979	12.2239780426	0.106115698814	80.25	5.21999979019
-10.2232456207	33.0389785767	0.0896143764257	102.25	7.86000013351
-19.2500667572	32.0191383362	0.0735466256738	94.25	6.55999994278
-17.0915107727	38.4151687622	0.107132866979	95.75	6.03999996185
38.0140571594	-26.0977973938	0.141679748893	90.25	6.88000011444
18.4034862518	35.6917610168	0.13560500741	97.5	4.96000003815
10.6004695892	-20.2221031189	0.163379237056	109.75	7.65999984741
12.0580644608	39.4487686157	0.163449689746	99.5	4.26000022888
-23.0976238251	24.646982193	0.190613716841	132	8.11999988556
-10.6592388153	37.3944816589	0.0696777105331	76.75	7.80000019073
40.5926513672	-22.0681304932	0.091812081635	85.5	6.82000017166
-17.684047699	33.4596214294	0.180578649044	135.75	6.23999977112
12.4830207825	36.5188827515	0.160800546408	116.5	5.57999992371
-8.41286373138	-2.50342059135	0.0786045491695	89	5.26000022888
13.2468729019	33.7568206787	0.0998887047172	89.75	5.17999982834
-18.1364192963	30.4173698425	0.0850234031677	109	6.63999986649
7.17827367783	40.442150116	0.0901394411922	90.5	5.34000015259
6.33517789841	41.942565918	0.110980965197	94.75	5.76000022888
-26.7216434479	10.2609462738	0.0956450924277	58.75	5.61999988556
-8.57279014587	-1.76843249798	0.0720400884748	86.25	4.76000022888
-3.91352987289	0.841684877872	0.145548582077	98.5	6.34000015259
